project,codebase_commit,file_path,line,rule_id,verdict,adjudicator,reason,source,adjudicated_at,provenance,confidence
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecjpake.c,1136,ARR01-C,FP,claude-sonnet-5,"sizeof applied directly to the static const array itself, not a decayed function parameter",mbedtls-oracle-build-r720-20260914,2026-09-14T21:46:32.566664,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecjpake.c,1141,ARR01-C,FP,claude-sonnet-5,"sizeof applied directly to the static const array itself, not a decayed function parameter",mbedtls-oracle-build-r720-20260914,2026-09-14T21:46:32.566664,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecjpake.c,1145,ARR01-C,FP,claude-sonnet-5,"sizeof applied directly to the static const array itself, not a decayed function parameter",mbedtls-oracle-build-r720-20260914,2026-09-14T21:46:32.566664,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecjpake.c,1150,ARR01-C,FP,claude-sonnet-5,"sizeof applied directly to the static const array itself, not a decayed function parameter",mbedtls-oracle-build-r720-20260914,2026-09-14T21:46:32.566664,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecjpake.c,1154,ARR01-C,FP,claude-sonnet-5,"sizeof applied directly to the static const array itself, not a decayed function parameter",mbedtls-oracle-build-r720-20260914,2026-09-14T21:46:32.566664,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecjpake.c,1160,ARR01-C,FP,claude-sonnet-5,"sizeof applied directly to the static const array itself, not a decayed function parameter",mbedtls-oracle-build-r720-20260914,2026-09-14T21:46:32.566664,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecjpake.c,1167,ARR01-C,FP,claude-sonnet-5,"sizeof applied directly to the static const array itself, not a decayed function parameter",mbedtls-oracle-build-r720-20260914,2026-09-14T21:46:32.566664,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecjpake.c,1176,ARR01-C,FP,claude-sonnet-5,"sizeof applied directly to the static const array itself, not a decayed function parameter",mbedtls-oracle-build-r720-20260914,2026-09-14T21:46:32.566664,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecjpake.c,1183,ARR01-C,FP,claude-sonnet-5,"sizeof applied directly to the static const array itself, not a decayed function parameter",mbedtls-oracle-build-r720-20260914,2026-09-14T21:46:32.566664,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,161,MEM10-C,FP,claude-sonnet-5,"Idiomatic NULL guard in a _free()/init function, matching standard free(NULL)-safe convention",mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,206,MEM10-C,FP,claude-sonnet-5,"Idiomatic NULL guard in a _free()/init function, matching standard free(NULL)-safe convention",mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,219,API00-C,FP,claude-opus-5,"TP->FP (bmdb 1214): include/mbedtls/ecp.h documents the precondition on 'ctx' for mbedtls_ecp_restart_init (""The restart context to initialize. This must not be NULL."") -- validation placed on the caller by the published contract, which aurora_lint 1207 (727be89b) honours and which this oracle's other API00-C FP rows already read the same way; silent since run 257. Supersedes: ""Function dereferences/uses the pointer parameter with no NULL check beforehand""",task-1214-mbedtls-1171-delta-relabel,2026-09-20T13:23:30Z,bmdb 1214 on dev-468: run 268 (sqc-0.5.0-e405089a) vs run 256 (oracle-build basis); every silent TP read at 068ff080,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,232,MEM10-C,FP,claude-sonnet-5,"Idiomatic NULL guard in a _free()/init function, matching standard free(NULL)-safe convention",mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,248,API00-C,TP,claude-sonnet-5,Function dereferences/uses the pointer parameter with no NULL check beforehand,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,255,DCL06-C,FP,claude-sonnet-5,Well-known SEC1 protocol byte or curve-size threshold explained by adjacent comment/spec reference,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,256,INT30-C,TP,claude-sonnet-5,Unsigned 'ops' scaled by unchecked multiplication; low-impact since only affects internal restart budget,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,low
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,257,DCL06-C,FP,claude-sonnet-5,Well-known SEC1 protocol byte or curve-size threshold explained by adjacent comment/spec reference,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,257,MSC01-C,FP,claude-sonnet-5,Missing final else is intentional; preceding checks make the remaining branches exhaustive,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,258,INT30-C,TP,claude-sonnet-5,Unsigned 'ops' scaled by unchecked multiplication; low-impact since only affects internal restart budget,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,low
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,281,EXP02-C,FP,claude,"Inside macro ECP_RS_ENTER: `rs_ctx != NULL && rs_ctx->depth++ == 0`; the NULL check is required before dereferencing rs_ctx to increment depth, so the guard legitimately gates the counter increment (same increment-vs-decrement gap as ecdsa.c:156).",delta-adjudication-exp02c-run248-followup,2026-09-12T19:22:55.400345,,
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,281,EXP19-C,TP,claude-sonnet-5,"if-statement body is a single unbraced statement, exactly the pattern the rule targets",mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,289,EXP19-C,TP,claude-sonnet-5,"if-statement body is a single unbraced statement, exactly the pattern the rule targets",mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,297,PRE02-C,FP,claude-sonnet-5,Statement-style macro forms one safe statement at every actual call site; no manifested hazard,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,297,PRE10-C,FP,claude-sonnet-5,Macro body is already wrapped in do-while(0); no dangling-if hazard exists,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,313,PRE11-C,TP,claude-sonnet-5,"Macro definition literally ends in a semicolon, the exact anti-pattern the rule targets",mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,low
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,314,PRE11-C,TP,claude-sonnet-5,"Macro definition literally ends in a semicolon, the exact anti-pattern the rule targets",mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,low
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,319,DCL13-C,FP,claude-sonnet-5,Function mutates *arr via mbedtls_mpi_init/free(arr++); const-qualifying would break the call,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,326,DCL13-C,FP,claude-sonnet-5,Function mutates *arr via mbedtls_mpi_init/free(arr++); const-qualifying would break the call,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,390,PRE02-C,FP,claude-sonnet-5,Statement-style macro forms one safe statement at every actual call site; no manifested hazard,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,415,EXP34-C,FP,claude-sonnet-5,mbedtls_ecp_curve_list() always returns a valid pointer into the static table; never NULL here,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,435,EXP34-C,FP,claude-sonnet-5,mbedtls_ecp_curve_list() always returns a valid pointer into the static table; never NULL here,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,438,DCL30-C,FP,claude-sonnet-5,"curve_info is a local pointer into the static const curve table, not an automatic-storage object",mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,453,EXP34-C,FP,claude-sonnet-5,mbedtls_ecp_curve_list() always returns a valid pointer into the static table; never NULL here,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,456,DCL30-C,FP,claude-sonnet-5,"curve_info is a local pointer into the static const curve table, not an automatic-storage object",mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,470,MEM10-C,FP,claude-sonnet-5,"Idiomatic NULL guard in a _free()/init function, matching standard free(NULL)-safe convention",mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,475,EXP34-C,FP,claude-sonnet-5,mbedtls_ecp_curve_list() always returns a valid pointer into the static table; never NULL here,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,478,DCL30-C,FP,claude-sonnet-5,"curve_info is a local pointer into the static const curve table, not an automatic-storage object",mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,488,API00-C,TP,claude-sonnet-5,Function dereferences/uses the pointer parameter with no NULL check beforehand,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,504,API00-C,TP,claude-sonnet-5,Function dereferences/uses the pointer parameter with no NULL check beforehand,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,514,API00-C,TP,claude-sonnet-5,Function dereferences/uses the pointer parameter with no NULL check beforehand,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,536,API00-C,TP,claude-sonnet-5,Function dereferences/uses the pointer parameter with no NULL check beforehand,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,548,MEM10-C,FP,claude-sonnet-5,"Idiomatic NULL guard in a _free()/init function, matching standard free(NULL)-safe convention",mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,560,MSC37-C,FP,claude-sonnet-5,Function always returns via the cleanup: label; every branch reaches a return statement,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,577,MEM10-C,FP,claude-sonnet-5,"Idiomatic NULL guard in a _free()/init function, matching standard free(NULL)-safe convention",mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,607,MEM10-C,FP,claude-sonnet-5,"Idiomatic NULL guard in a _free()/init function, matching standard free(NULL)-safe convention",mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,619,API00-C,FP,claude-opus-5,"TP->FP (bmdb 1214): include/mbedtls/ecp.h documents the precondition on 'P' for mbedtls_ecp_copy (""The destination point. This must be initialized."") -- validation placed on the caller by the published contract, which aurora_lint 1207 (727be89b) honours and which this oracle's other API00-C FP rows already read the same way; silent since run 257. Supersedes: ""Function dereferences/uses the pointer parameter with no NULL check beforehand""",task-1214-mbedtls-1171-delta-relabel,2026-09-20T13:23:30Z,bmdb 1214 on dev-468: run 268 (sqc-0.5.0-e405089a) vs run 256 (oracle-build basis); every silent TP read at 068ff080,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,619,MSC37-C,FP,claude-sonnet-5,Function always returns via the cleanup: label; every branch reaches a return statement,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,633,API00-C,FP,claude-opus-5,"TP->FP (bmdb 1214): include/mbedtls/ecp.h documents the precondition on 'dst' for mbedtls_ecp_group_copy (""The destination group. This must be initialized."") -- validation placed on the caller by the published contract, which aurora_lint 1207 (727be89b) honours and which this oracle's other API00-C FP rows already read the same way; silent since run 257. Supersedes: ""Function dereferences/uses the pointer parameter with no NULL check beforehand""",task-1214-mbedtls-1171-delta-relabel,2026-09-20T13:23:30Z,bmdb 1214 on dev-468: run 268 (sqc-0.5.0-e405089a) vs run 256 (oracle-build basis); every silent TP read at 068ff080,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,641,API00-C,FP,claude-opus-5,"TP->FP (bmdb 1214): include/mbedtls/ecp.h documents the precondition on 'pt' for mbedtls_ecp_set_zero (""The point to set. This must be initialized."") -- validation placed on the caller by the published contract, which aurora_lint 1207 (727be89b) honours and which this oracle's other API00-C FP rows already read the same way; silent since run 257. Supersedes: ""Function dereferences/uses the pointer parameter with no NULL check beforehand""",task-1214-mbedtls-1171-delta-relabel,2026-09-20T13:23:30Z,bmdb 1214 on dev-468: run 268 (sqc-0.5.0-e405089a) vs run 256 (oracle-build basis); every silent TP read at 068ff080,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,641,MSC37-C,FP,claude-sonnet-5,Function always returns via the cleanup: label; every branch reaches a return statement,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,655,API00-C,FP,claude-opus-5,"TP->FP (bmdb 1214): include/mbedtls/ecp.h documents the precondition on 'pt' for mbedtls_ecp_is_zero (""The point to test. This must be initialized."") -- validation placed on the caller by the published contract, which aurora_lint 1207 (727be89b) honours and which this oracle's other API00-C FP rows already read the same way; silent since run 257. Supersedes: ""Function dereferences/uses the pointer parameter with no NULL check beforehand""",task-1214-mbedtls-1171-delta-relabel,2026-09-20T13:23:30Z,bmdb 1214 on dev-468: run 268 (sqc-0.5.0-e405089a) vs run 256 (oracle-build basis); every silent TP read at 068ff080,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,663,API00-C,FP,claude-opus-5,"TP->FP (bmdb 1214): include/mbedtls/ecp.h documents the precondition on 'P' for mbedtls_ecp_point_cmp (""The first point to compare. This must be initialized."") -- validation placed on the caller by the published contract, which aurora_lint 1207 (727be89b) honours and which this oracle's other API00-C FP rows already read the same way; silent since run 257. Supersedes: ""Function dereferences/uses the pointer parameter with no NULL check beforehand""",task-1214-mbedtls-1171-delta-relabel,2026-09-20T13:23:30Z,bmdb 1214 on dev-468: run 268 (sqc-0.5.0-e405089a) vs run 256 (oracle-build basis); every silent TP read at 068ff080,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,678,API00-C,TP,claude-sonnet-5,Function dereferences/uses the pointer parameter with no NULL check beforehand,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,678,MSC37-C,FP,claude-sonnet-5,Function always returns via the cleanup: label; every branch reaches a return statement,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,693,API00-C,FP,claude-opus-5,"TP->FP (bmdb 1214): include/mbedtls/ecp.h documents the precondition on 'grp' for mbedtls_ecp_point_write_binary (""The group to which the point should belong. This must be initialized and have group parameters set, for example through mbedtls_ecp_group_load()."") -- validation placed on the caller by the published contract, which aurora_lint 1207 (727be89b) honours and which this oracle's other API00-C FP rows already read the same way; silent since run 257. Supersedes: ""Function dereferences/uses the pointer parameter with no NULL check beforehand""",task-1214-mbedtls-1171-delta-relabel,2026-09-20T13:23:30Z,bmdb 1214 on dev-468: run 268 (sqc-0.5.0-e405089a) vs run 256 (oracle-build basis); every silent TP read at 068ff080,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,693,MSC37-C,FP,claude-sonnet-5,Function always returns via the cleanup: label; every branch reaches a return statement,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,744,MSC01-C,FP,claude-sonnet-5,Missing final else is intentional; preceding checks make the remaining branches exhaustive,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,751,DCL06-C,FP,claude-sonnet-5,Well-known SEC1 protocol byte or curve-size threshold explained by adjacent comment/spec reference,mbedtls-oracle-build-r720-20260914,2026-09-14T19:10:07.788411,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ecp.c,771,API00-C,FP,claude-opus-5,"TP->FP (bmdb 1214): include/mbedtls/ecp.h documents the precondition on 'grp' for mbedtls_ecp_point_read_binary (""The group to which the point should belong. This must be initialized and have group parameters set, for example through mbedtls_ecp_group_load()."") -- validation placed on the caller by the published contract, which aurora_lint 1207 (727be89b) honours and which this oracle's other API00-C FP rows already read the same way; silent since run 257. Supersedes: ""Function dereferences/uses the pointer parameter with no NULL check beforehand""",task-1214-mbedtls-1171-delta-relabel,2026-09-20T13:23:30Z,bmdb 1214 on dev-468: run 268 (sqc-0.5.0-e405089a) vs run 256 (oracle-build basis); every silent TP read at 068ff080,high
